,player_id,proj_season_id,proj_pts,proj_min,proj_fgm,proj_fga,proj_fg3m,proj_fg3a,proj_ftm,proj_fta,proj_oreb,proj_dreb,proj_ast,proj_stl,proj_tov,proj_blk
396,1628414,2019-20,1.4481445051389494,8.071975143387734,0.5729029495321892,1.2143086742624376,0.0,0.0,0.36850277519805913,0.532605376061988,0.2961539012958934,0.7708413812726301,0.6734570251622128,0.33438990650653544,0.2682257373830473,0.032051300431964476
397,1627746,2019-20,4.663728578381663,13.921344183450413,1.8268630840109215,4.033943783889115,0.24491914324659875,0.7727979975420644,0.7645316660684324,1.0147695968420267,0.7364393564396559,1.795782918606896,0.7464920409724618,0.33559847960933376,0.7046104119725662,0.35149033721486944
398,203524,2019-20,5.5697225544462725,19.349046120499832,2.0850162773286267,5.45434212675699,0.7790547376941885,2.5624952268875067,0.604462126243705,0.8013543365987896,0.6937632490234154,2.4463326800305762,1.0826104519505781,0.6770788796210716,0.7345279117181304,0.22479004039786524
399,203915,2019-20,15.455720065805657,30.419717553469464,5.329151925700392,12.655405383400547,1.2236087262912694,3.604931479903379,3.604514467721733,4.459519057734472,0.518003164245543,2.5905392426088767,4.554121316407718,1.088591207736056,2.381722777507399,0.22589945908549391
400,1626169,2019-20,5.971169612335793,18.133842595422667,2.203423149406782,5.101091854657359,0.6940052596072661,1.9923295982430191,0.8552841089832999,1.1691608050041946,0.5546696841532643,1.8143790143720486,1.34618656877544,0.6537134923515202,0.8822838755176446,0.2578115951614192
401,201939,2019-20,22.93668013566589,35.67496349229791,7.891340469196573,17.48468894773064,3.123748698383894,7.729192495575536,4.061617973062479,4.626168681959858,0.8189942364330343,3.520450922207136,5.327974421572099,1.3263199029581723,2.6536946136403863,0.2712657145789858
402,1628425,2019-20,6.031072956825236,18.49015828261081,2.219116883531358,5.195602437013815,0.8719491451698351,2.463399424109778,0.7387382594769536,0.9346347977364372,0.40855502373125857,2.296132828787342,1.5155474613368412,0.5729383892300303,0.8645165003498008,0.20443900657645958
403,203500,2019-20,13.932656409237241,33.12274849699755,5.809994470506349,10.829534440468052,0.0,0.0441299115658757,2.321965919832956,3.6516708131097673,3.9434086849961822,5.92951651107272,1.8445897852386304,1.1088935674132705,1.645590837032427,0.943596378421763
404,1629004,2019-20,3.616281332375073,12.30340855764755,1.296608772949727,3.619089176051678,0.48435010256970584,1.4201041269777142,0.5667783515009182,0.775942282969968,0.23294618073140314,1.2472722943487966,1.0380997949529644,0.5295392422510518,0.6287945578484273,0.12170857980256103
405,204456,2019-20,5.078548876672798,18.598807772218763,2.112276936835158,4.591537758177203,0.07366372783262218,0.32125633424374883,0.8090856969732355,1.0636061231995015,0.35849390322554514,1.5825051588487886,2.821236391460874,0.8225934050594256,1.0133223417737613,0.15755143370894745
406,203933,2019-20,14.829361458870611,29.30405386907276,5.608221545818969,12.452527086265528,1.5784390921580251,4.273409849043883,2.0045660316486256,2.5543354999973067,0.6189791801058951,3.784043644984772,2.4033962854859943,1.1150460631625991,1.5118538708804015,0.45802528643301
407,1628388,2019-20,3.3575646867663096,11.409322996729163,1.3788210062343575,3.11320102152318,0.12437282639908481,0.34973753733615454,0.5035662227113742,0.741712117182984,0.7858428288729506,1.584799207738939,0.6330297587431538,0.26283366106507083,0.5643261659590286,0.3358643814052363
408,201959,2019-20,9.578081520409711,25.43646701631151,3.86382547485782,7.657820376810193,0.2588040458807472,0.9021697795471992,1.5889641940726682,2.392998136350914,1.9965704801701025,4.0907048617930295,1.4731221391131806,0.9350405836709551,1.0796016788255425,0.6602271685042959
409,1627752,2019-20,9.821106512475403,25.927060231560645,3.607688095976922,8.407903411036612,1.2740739297263877,3.401270421922452,1.3132147128229466,1.6445466892726908,0.48641417888523986,2.610881021818972,2.370720368070108,0.9945341634227697,1.267026437192435,0.20445310259843266
410,1628390,2019-20,5.15233682223707,18.181017241755995,1.937874772032997,4.580149096963299,0.8203765504836624,2.250546882490051,0.4794554188492368,0.6315204416580651,0.4387207483037828,1.7765705805600063,0.8160444396736958,0.4654450436566996,0.4998028013669145,0.19073164289366107
411,203082,2019-20,13.07321436814853,29.44690670856222,4.84240289938697,11.134772442333736,1.6937099946012817,4.522632633793411,1.717881231177655,2.062381418779832,0.5995964468805692,2.75431015441123,2.1712073336010667,0.934751128850018,1.2823026826663608,0.2513333311669748
412,1626179,2019-20,8.008848110635602,24.526573418754328,2.8911196386688602,6.866023627774181,1.2151725600180197,3.3525494727726173,1.0088644479585807,1.3510066331139459,0.5624964441577913,2.6147955964725837,2.48838065694047,0.9294671911490329,1.090694346013771,0.284792444652047
413,200757,2019-20,3.3892542994635027,15.182933299147917,1.2465234498264275,2.893046899652855,0.39936789996844135,1.2477876498895448,0.44715554985798617,0.5471555498579861,0.14968394998422066,1.2993678999684415,1.7936789996844136,0.898103699905324,0.4987357999368827,0.1503160500157793
414,201152,2019-20,11.336585861627954,29.083063660000313,4.831432672990176,9.80272887343622,0.524100958232255,1.598758309163079,1.1658693798725168,1.6411216869377132,1.919713007031134,4.441676374382516,1.8637891419240942,1.2240172798362166,1.2984797588322603,0.4485611273016252
415,1629033,2019-20,8.17947995964619,18.45457623437273,2.7536185045090344,6.233781112183033,1.019444635064839,2.6513983450842367,1.681688560929845,2.1178042571733346,0.428890245366563,2.288322672132336,2.203620129903843,0.6083355305893253,1.0186128879779441,0.18138711202205599
416,1628418,2019-20,6.623287922976046,18.021214296747583,2.689440100488939,5.851246788657528,0.28763935183301914,0.9198072373163066,0.9706261047079083,1.442073330461569,1.2424854941727344,3.2555573409727545,0.9666478674350849,0.40515286884352264,0.8144415680017056,0.5077465164573112
417,1629118,2019-20,5.1,12.4,2.0,5.3,0.6,2.2,0.6,0.9,0.2,1.0,1.8,0.3,0.5,0.0
418,1627748,2019-20,5.52456036232472,17.87286464936935,2.052025178212488,4.520774188662826,0.5976741465592607,1.8738422366147784,0.8942763978458175,1.2449338318103742,1.0236803167897688,2.4167320723208405,0.7510055942639141,0.41665571601156765,0.6332047325352922,0.706132150266905
419,204025,2019-20,4.981622716650447,18.714983747295307,1.953815797357046,4.61441211676475,0.3835241688104626,1.1390782874626948,0.6428563662845413,0.8311810587232505,0.37930787611925715,1.7002832402765784,3.195464859485222,0.5385210896499708,1.1081560922138873,0.11551412270208947
420,203501,2019-20,14.99801892814733,30.846832321228643,5.4573329616090165,12.673661545493713,1.8115835864476055,5.027623671233471,2.2630669805461596,2.7102493590774976,0.4932510962991449,2.7805201587128416,2.9188710101976505,0.7868145072108018,1.6474592421526728,0.29957212167156544
421,1627789,2019-20,3.818912578310033,12.13844341393595,1.4267559664010627,3.405044059230357,0.5450393096709004,1.6128384826885105,0.4704074911679928,0.6175740149664606,0.44593300237070077,1.4505892121680328,0.5097308838029516,0.3459330023707009,0.5449714813253665,0.174064022421901
422,202699,2019-20,17.711842258964083,32.57051870528405,6.504770192313189,14.319994278771267,1.618718771648716,4.267236963150967,3.078128493636637,3.533250137969139,0.8525027538988637,5.261110118388928,2.178212130652693,0.8147878115395096,1.3370086727048855,0.5106994520049025
423,203107,2019-20,7.342973099967749,23.420642336693657,2.9047578797764353,6.745741943263872,0.3867070152672142,1.1857829861740619,1.1668967593527846,1.537044570085175,0.5539709021321326,2.06543531371142,3.5640356943218965,1.0394336618758473,1.391603933616832,0.1962654080012246
424,2225,2019-20,6.7037725347942585,18.36835802022909,2.5635066921448764,5.9413865988900785,0.24799029584609553,0.8726617573549387,1.2932956804927913,1.6871586206759803,0.32086620222338774,1.3215464994250277,3.180044236774282,0.5379838362444137,1.2832796153842358,0.07800029941684787
425,203503,2019-20,5.782363483637799,19.18145136666473,2.16555413675403,5.16015424015346,0.8590369434081985,2.4877785032565938,0.6095484193174883,0.8459646614144248,0.5789637999102211,2.0600578680366106,1.2257589962444189,0.4229412021133959,0.6835011207476615,0.187830159517391
426,1628470,2019-20,5.420637171197639,17.49730337837679,2.0074341544013676,4.5576691294949265,0.7897895998595847,2.1887961581417583,0.7012220958699324,0.8942687106309812,0.9607584246653246,2.7341398740610514,0.894213295969455,0.47745216922536293,0.6366987616959282,0.5367725398646327
427,1629027,2019-20,18.270569728106533,34.7498915045405,6.459267993933875,13.933601814524858,1.2613496920281606,3.4088385192599984,4.101870472411143,4.946524292985537,0.5015326053187412,2.581246838013265,7.656190458150739,1.18456913217944,2.9925727769509924,0.22147813355280893
428,1626203,2019-20,6.091148363546996,19.32340374959404,2.2454391830982208,5.134031745508839,0.9753335483070004,2.7445641810473305,0.6242277898066017,0.90635178660156,0.7637324822762509,2.440787566432114,1.1135900365879252,0.5215544024795812,0.7023402519498082,0.25811048122730773
429,2772,2019-20,10.952096287979419,28.0252928299157,3.9266451200259973,8.674144902086574,1.370914206578905,3.6835563557307203,1.6885070282155616,2.209970736256868,0.6328146761991655,3.0033918929830663,2.7566949843407116,0.9666323822338447,1.1561740172530748,0.2748069069802262
430,203504,2019-20,10.025781472159226,23.137469322162016,3.7194830251675413,8.514621929693423,0.7692298709625677,2.3020522159272767,1.84299057708777,2.3199105573159566,0.41220836464373684,1.836402871245153,3.080288513693051,0.6003814446204317,1.3830083175693297,0.1622424877226894
431,1626168,2019-20,9.202643541079164,22.902294787577667,3.467850069268423,8.12484804348042,0.7679350978817066,2.413727560172615,1.4774486907657896,1.9319462515120682,0.7645487370348288,3.3235345276324217,1.7393826727993713,0.6708334284330816,1.140929037383555,0.3715970736389512
432,202684,2019-20,10.428021303956196,31.746361067714602,4.237553216290272,8.466316812194666,0.0,0.018248898543454493,1.9345687667925844,2.597876724352857,2.6157108016494117,6.146696144248602,1.4215234257702882,0.7558978634007182,1.283062695613078,0.7390166779863536
433,1628972,2019-20,5.603300993235511,20.018753764509505,2.1238418428510366,4.968361665195505,0.6243473363858268,1.7959313903747252,0.7852670859124946,1.039676220339536,0.7757882398543527,2.0237884625851343,1.5372228255114255,0.6861624572078162,0.753931677908506,0.24809551052690157
434,203584,2019-20,4.394116133677366,14.702727512171801,1.5610483341661907,4.0676214639465265,0.798552494061377,2.3783208525181085,0.4571648172134732,0.540128522530641,0.28146476786075386,1.1096937392535056,0.6370883226555777,0.364814796325673,0.41498414489502183,0.11573015579024981
435,1627786,2019-20,5.088307837344192,16.39606538499717,1.9640685109144453,4.6296996851001255,0.6513047652537463,1.8078453458682737,0.5342435381960137,0.7763620811564359,0.7271041524750151,2.2815580895341574,0.947695265410187,0.4003807140720435,0.5950972612213263,0.23029313126347092
436,1628463,2019-20,3.2138565791044877,9.446899406950882,1.167861333968466,2.679936023765501,0.3460683533117603,0.9250350628715628,0.5078318920955484,0.7898953398952931,0.4196767346129005,1.498639224060602,0.826694574154281,0.22195520018657383,0.4925873558828323,0.16872553364164378
437,1628416,2019-20,5.74323554799386,17.636441539870216,2.1373122974833323,5.4488215136787534,0.650544495708155,1.9421381548430126,0.7880446848343903,0.9510820188206732,0.5223980699616712,1.563300575632628,1.416808297090438,0.4144270121508227,0.6904095986841143,0.169707204926549
438,204020,2019-20,8.161934407155064,21.294272109630835,2.959822494939,7.037103807045359,1.128592954777482,3.164865945435055,1.1143236059247206,1.3416015578055869,0.3935685715934805,2.1379892484184366,2.116492902667446,0.8308069653297734,1.0393862638189062,0.22352340013897523
439,1628399,2019-20,4.079763177371748,12.049213148696884,1.5201156834099085,3.288188801205539,0.5014683001995843,1.2591078223790515,0.5438201599654774,0.8997927746232972,0.7718386712911465,2.1408837512034653,0.7241707100561403,0.2609777564485325,0.540291936428989,0.28911723818517904
440,201936,2019-20,9.286210852572228,22.862315040553252,3.4775881280011234,8.4867486443136,0.8799710458465896,2.46412945803472,1.4664783532919097,2.016607560405232,0.505113037564226,2.3076202482268577,2.738819505760269,0.6852227899366087,1.5506175308113332,0.2150952681517339
441,1627820,2019-20,2.7158792003922736,10.137606341157301,1.0876418545900493,2.4359069609177397,0.041756837681207234,0.2258512815086571,0.5139355870218003,0.6442294000191406,0.4175870196551612,1.0032574443242792,0.7214404831801016,0.4703463588240323,0.5432935035492892,0.0875625535444904
442,2199,2019-20,2.3442823896631415,12.03829753361573,0.9332094605944966,1.9173569938306352,0.0,0.01320559576734767,0.5001947423389428,1.0207798687476775,1.1712556648374468,2.076874074086649,0.32641276431153604,0.3056006165428445,0.5879500096944666,0.3868392837074989
443,1626145,2019-20,6.507619383602348,21.211977126575054,2.5740179870143836,5.864137895013377,0.3293616691386474,1.035897229803981,1.013066863581336,1.277810654126995,0.42203032615626074,1.8382546421240538,4.101721690495436,1.1548300330583114,1.3273200772172318,0.13244131390225153
444,203506,2019-20,14.594500753050115,31.580921335114184,5.364712193044236,11.971068141753403,1.4418253133327048,3.93859612957566,2.4531807084900987,3.096624516293946,0.6004917836341903,3.0534599561843385,4.857197458392818,1.3716604180674483,2.0225778295695265,0.2799947900409054
445,1713,2019-20,6.062672089558771,17.35867522645867,2.2355391026906415,5.486621861006952,0.9364293843198968,2.6589897520636945,0.6786956817917144,0.891779443503001,0.43707825629795816,1.9086683955951265,0.8546371073224798,0.5567677655426085,0.6706816924364949,0.278914388198802
446,1627735,2019-20,4.795151263021355,13.168768318914706,1.8584855113483163,4.193983490106265,0.2164037797772198,0.7077581788259814,0.8603598275119828,1.1648900165050613,0.5583479897711702,1.6712677212712619,1.0880529153308915,0.3335593153847596,0.8092575647258481,0.2626298793439552
447,201961,2019-20,8.921080746731272,23.940214456141593,3.0943549541659863,7.666124517713043,1.6364267565658404,4.2732751992889435,1.0974975052439195,1.3485131648350706,0.3869088432421787,2.094950054780085,1.6553587990789391,0.7370011676889537,0.8767821452578181,0.1884717680982055
448,1627782,2019-20,6.8514830538899885,18.36177919490796,2.6432920955706307,6.034137256808921,0.5540556569236775,1.76466230389105,1.0463908095869416,1.3743060125700985,0.5133612852141808,1.920404434334414,2.0026295193219408,0.5725787790852664,1.0855820027877026,0.30194051893410423
449,1628976,2019-20,10.246514776697879,23.542580867302068,4.080006482079347,7.837393654862055,0.3342097196868186,0.9920043477004129,1.7342433821639982,2.6274190620488405,1.9863654099162942,4.360343020595937,1.3380050893296838,0.6524820498834223,1.4096696945824474,0.8911847309159947
450,1628411,2019-20,4.616842537274749,13.792837262957603,1.6784147518561605,3.786922541250771,0.45057237674057343,1.2172118641576402,0.8077006791413432,1.0876092119943874,0.5546176205921449,1.3022337657933665,0.8355912911761272,0.4440581495949816,0.6565048459438548,0.21386042247530754
451,202325,2019-20,5.5226759388561435,16.27541613586595,2.0436064303350494,4.767127943664763,0.902365037215416,2.3600238927593833,0.4819967725109235,0.632562519263968,0.17631850492524512,1.4805630813233748,0.8537685033565792,0.5290867885976962,0.5265612539415965,0.1759142570405472
452,202083,2019-20,9.598864247976355,25.35126297155063,3.5394173549308676,7.94805838938339,1.2823823497921945,3.381654570555605,1.2493353630163082,1.6341726473812481,0.3636263688167181,2.0250133394268808,2.4453948613449454,0.8079447403960143,1.004825546017282,0.18960803562320697
453,203115,2019-20,9.265715294832935,24.034556099199865,3.425361989597864,8.179235512637236,1.1928169707474978,3.3588766902861535,1.2221743448897076,1.567677005828742,0.6809179935010854,2.989943981077978,1.8053874941202797,0.7029764263832209,1.2327273193245496,0.31097223721910977
454,1626161,2019-20,8.62988321073623,22.488710662998905,3.49423631670154,6.60490725297956,0.07032883630934773,0.1938066807616669,1.543389988988538,2.2503515465019883,1.8603742166799548,4.099417910095643,1.3978931419342555,0.8597403061896692,1.2810119373992916,0.7112043599971438
455,1626195,2019-20,8.168870100026904,20.731769034589075,3.310282571463809,6.938358629263871,0.0,0.04703232664282714,1.5371239154653318,2.0290923065246904,1.7343255608308157,3.6513682123876676,0.8927232110991792,0.48007601325385785,1.0859636065004088,0.4810262097095075
456,201163,2019-20,6.406309678885982,20.90759631606155,2.4992308408699437,5.590710187035918,0.6203317762929261,1.6221301572274442,0.8014738397637876,1.1343646562280465,1.320311328874947,3.1542708279219887,1.445831518779458,0.5435899026530548,0.9837566661532777,0.41498773995563093
457,1627812,2019-20,5.904306717915586,14.12819278774525,2.3158321495835494,5.0950748541356115,0.4651053323622798,1.4649265085907837,0.8058423089924392,0.940558152858663,0.2013157889882,1.1756529851304547,1.652600418386534,0.4033895547875357,0.8388633754648952,0.10037898840556786
458,1629139,2019-20,3.0061931797912917,9.004862052203206,1.1958641431259012,2.5846238978833815,0.14292127435543797,0.43587413341715503,0.48835159765450076,0.6799489476307454,0.3539897354516569,1.0971825463816836,0.5183592124411336,0.30489886675638417,0.4096985314717509,0.16214570828617836
459,1628380,2019-20,8.845820096906873,22.597973529411554,3.4733312937743053,7.226016899800121,0.4376434761205479,1.3329009855317189,1.455493880236207,2.019039551841869,1.4406493504405338,3.278590765329343,1.2011686857949426,0.6248249126571471,0.8715403838448064,0.6918224469028199
460,203897,2019-20,20.79939842853015,36.62517616323645,7.5287377369353266,16.89627657493301,1.6496106975805522,4.505406439187725,4.133463136764737,5.055561797734737,1.0233917435160682,4.219291039553242,4.036843097783155,1.1717461181430555,2.442476533963022,0.4254827892271517
461,2585,2019-20,4.07034042774521,14.024158082812596,1.4726220527351535,2.8466747872899774,0.0,0.043023123295298386,1.1352264067585618,1.5665839413234943,1.4062225231912449,2.1605986356081246,0.4955422428375649,0.43315491045470017,0.7262125600976833,0.3148680624411707
